70,5.33418,31.9764,-6.91264,-7.17383,-37.3349,-36.2467,1.0096,-17.2315,12.6639,-35.3138,35.5744,48.2355,-7.52884,-12.3677,-33.1759,9.97842,-7.97386,1.00485,5.32922,31.9764,-6.91761,-7.1788,-37.3399,-36.2467,1.00464,-17.2365,12.6639,-35.3138,35.5694,48.2355,-7.52884,-12.3677,-33.1808,9.97842,-7.97386,1.00485,5.31335,31.9605,-6.93348,-7.19467,-37.3399,-36.2626,0.988765,-17.2365,12.6639,-35.3296,35.5694,48.2355,-7.52884,-12.3835,-33.1808,9.97842,-7.97386,1.00485,5.3298,31.977,-6.91703,-7.17822,-37.3399,-36.2626,1.00522,-17.2365,12.6639,-35.3296,35.5859,48.2355,-7.52884,-12.3835,-33.1808,9.97842,-7.97386,1.00485,5.33111,31.977,-6.91703,-7.17822,-37.3399,-36.2626,1.00653,-17.2352,12.6652,-35.3296,35.5859,48.2368,-7.52884,-12.3835,-33.1808,9.97974,-7.97386,1.00485,5.33897,31.9848,-6.90917,-7.17037,-37.3399,-36.2547,1.00653,-17.2352,12.6652,-35.3218,35.5937,48.2446,-7.52884,-12.3757,-33.173,9.98759,-7.97386,1.00485,0.203687
71,5.33473,31.9848,-6.91342,-7.17461,-37.3441,-36.2547,1.00229,-17.2352,12.6652,-35.3218,35.5895,48.2404,-7.53309,-12.3757,-33.1772,9.98335,-7.9781,1.00485,5.33017,31.9848,-6.91797,-7.17916,-37.3487,-36.2547,0.997739,-17.2397,12.6652,-35.3218,35.5849,48.2404,-7.53309,-12.3757,-33.1818,9.98335,-7.9781,1.00485,5.31554,31.9702,-6.9326,-7.1938,-37.3487,-36.2693,0.983105,-17.2397,12.6652,-35.3364,35.5849,48.2404,-7.53309,-12.3903,-33.1818,9.98335,-7.9781,1.00485,5.33069,31.9853,-6.91746,-7.17865,-37.3487,-36.2693,0.998253,-17.2397,12.6652,-35.3364,35.6001,48.2404,-7.53309,-12.3903,-33.1818,9.98335,-7.9781,1.00485,5.3319,31.9853,-6.91746,-7.17865,-37.3487,-36.2693,0.999467,-17.2385,12.6664,-35.3364,35.6001,48.2416,-7.53309,-12.3903,-33.1818,9.98457,-7.9781,1.00485,5.33915,31.9926,-6.91021,-7.1714,-37.3487,-36.2621,0.999467,-17.2385,12.6664,-35.3292,35.6073,48.2489,-7.53309,-12.3831,-33.1745,9.99182,-7.9781,1.00485,0.172944
72,5.33523,31.9926,-6.91413,-7.17532,-37.3526,-36.2621,0.995543,-17.2385,12.6664,-35.3292,35.6034,48.2449,-7.53701,-12.3831,-33.1785,9.98789,-7.98203,1.00485,5.33105,31.9926,-6.91831,-7.1795,-37.3568,-36.2621,0.991367,-17.2427,12.6664,-35.3292,35.5992,48.2449,-7.53701,-12.3831,-33.1826,9.98789,-7.98203,1.00485,5.31756,31.9791,-6.9318,-7.19299,-37.3568,-36.2756,0.977875,-17.2427,12.6664,-35.3427,35.5992,48.2449,-7.53701,-12.3966,-33.1826,9.98789,-7.98203,1.00485,5.33151,31.993,-6.91785,-7.17904,-37.3568,-36.2756,0.991822,-17.2427,12.6664,-35.3427,35.6132,48.2449,-7.53701,-12.3966,-33.1826,9.98789,-7.98203,1.00485,5.33263,31.993,-6.91785,-7.17904,-37.3568,-36.2756,0.992941,-17.2416,12.6675,-35.3427,35.6132,48.2461,-7.53701,-12.3966,-33.1826,9.98901,-7.98203,1.00485,5.33932,31.9997,-6.91116,-7.17235,-37.3568,-36.2689,0.992941,-17.2416,12.6675,-35.336,35.6199,48.2527,-7.53701,-12.3899,-33.1759,9.9957,-7.98203,1.00485,0.146837
73,5.33569,31.9997,-6.91479,-7.17598,-37.3604,-36.2689,0.989312,-17.2416,12.6675,-35.336,35.6162,48.2491,-7.54064,-12.3899,-33.1796,9.99207,-7.98566,1.00485,5.33186,31.9997,-6.91862,-7.17981,-37.3642,-36.2689,0.985482,-17.2454,12.6675,-35.336,35.6124,48.2491,-7.54064,-12.3899,-33.1834,9.99207,-7.98566,1.00485,5.31942,31.9873,-6.93106,-7.19225,-37.3642,-36.2813,0.973043,-17.2454,12.6675,-35.3484,35.6124,48.2491,-7.54064,-12.4023,-33.1834,9.99207,-7.98566,1.00485,5.33226,32.0001,-6.91821,-7.17941,-37.3642,-36.2813,0.985885,-17.2454,12.6675,-35.3484,35.6252,48.2491,-7.54064,-12.4023,-33.1834,9.99207,-7.98566,1.00485,5.33329,32.0001,-6.91821,-7.17941,-37.3642,-36.2813,0.986915,-17.2444,12.6685,-35.3484,35.6252,48.2501,-7.54064,-12.4023,-33.1834,9.9931,-7.98566,1.00485,5.33947,32.0063,-6.91204,-7.17323,-37.3642,-36.2752,0.986915,-17.2444,12.6685,-35.3422,35.6314,48.2563,-7.54064,-12.3961,-33.1772,9.99928,-7.98566,1.00485,0.124669
74,5.33611,32.0063,-6.91539,-7.17659,-37.3676,-36.2752,0.98356,-17.2444,12.6685,-35.3422,35.6281,48.253,-7.54399,-12.3961,-33.1806,9.99592,-7.98901,1.00485,5.3326,32.0063,-6.91891,-7.1801,-37.3711,-36.2752,0.980047,-17.2479,12.6685,-35.3422,35.6245,48.253,-7.54399,-12.3961,-33.1841,9.99592,-7.98901,1.00485,5.32113,31.9948,-6.93038,-7.19157,-37.3711,-36.2866,0.968579,-17.2479,12.6685,-35.3537,35.6245,48.253,-7.54399,-12.4076,-33.1841,9.99592,-7.98901,1.00485,5.33296,32.0067,-6.91855,-7.17974,-37.3711,-36.2866,0.980404,-17.2479,12.6685,-35.3537,35.6364,48.253,-7.54399,-12.4076,-33.1841,9.99592,-7.98901,1.00485,5.33391,32.0067,-6.91855,-7.17974,-37.3711,-36.2866,0.981353,-17.2469,12.6695,-35.3537,35.6364,48.2539,-7.54399,-12.4076,-33.1841,9.99687,-7.98901,1.00485,5.3396,32.0124,-6.91285,-7.17404,-37.3711,-36.2809,0.981353,-17.2469,12.6695,-35.348,35.6421,48.2596,-7.54399,-12.4019,-33.1784,10.0026,-7.98901,1.00485,0.105846
75,5.3365,32.0124,-6.91595,-7.17715,-37.3742,-36.2809,0.978251,-17.2469,12.6695,-35.348,35.639,48.2565,-7.5471,-12.4019,-33.1815,9.99947,-7.99211,1.00485,5.33328,32.0124,-6.91918,-7.18037,-37.3774,-36.2809,0.975028,-17.2502,12.6695,-35.348,35.6357,48.2565,-7.5471,-12.4019,-33.1847,9.99947,-7.99211,1.00485,5.32271,32.0018,-6.92975,-7.19094,-37.3774,-36.2915,0.964456,-17.2502,12.6695,-35.3586,35.6357,48.2565,-7.5471,-12.4125,-33.1847,9.99947,-7.99211,1.00485,5.3336,32.0127,-6.91886,-7.18005,-37.3774,-36.2915,0.975344,-17.2502,12.6695,-35.3586,35.6466,48.2565,-7.5471,-12.4125,-33.1847,9.99947,-7.99211,1.00485,5.33447,32.0127,-6.91886,-7.18005,-37.3774,-36.2915,0.976219,-17.2493,12.6704,-35.3586,35.6466,48.2574,-7.5471,-12.4125,-33.1847,10.0003,-7.99211,1.00485,5.33973,32.0179,-6.9136,-7.17479,-37.3774,-36.2862,0.976219,-17.2493,12.6704,-35.3533,35.6519,48.2626,-7.5471,-12.4072,-33.1795,10.0056,-7.99211,1.00485,0.0898626
76,5.33686,32.0179,-6.91647,-7.17766,-37.3803,-36.2862,0.973351,-17.2493,12.6704,-35.3533,35.649,48.2598,-7.54996,-12.4072,-33.1823,10.0027,-7.99498,1.00485,5.3339,32.0179,-6.91943,-7.18062,-37.3832,-36.2862,0.970394,-17.2522,12.6704,-35.3533,35.6461,48.2598,-7.54996,-12.4072,-33.1853,10.0027,-7.99498,1.00485,5.32416,32.0082,-6.92917,-7.19036,-37.3832,-36.296,0.960648,-17.2522,12.6704,-35.3631,35.6461,48.2598,-7.54996,-12.417,-33.1853,10.0027,-7.99498,1.00485,5.33418,32.0182,-6.91915,-7.18034,-37.3832,-36.296,0.970674,-17.2522,12.6704,-35.3631,35.6561,48.2598,-7.54996,-12.417,-33.1853,10.0027,-7.99498,1.00485,5.33499,32.0182,-6.91915,-7.18034,-37.3832,-36.296,0.971479,-17.2514,12.6712,-35.3631,35.6561,48.2606,-7.54996,-12.417,-33.1853,10.0035,-7.99498,1.00485,5.33984,32.0231,-6.91429,-7.17549,-37.3832,-36.2911,0.971479,-17.2514,12.6712,-35.3582,35.6609,48.2654,-7.54996,-12.4121,-33.1804,10.0084,-7.99498,1.00485,0.0762915
77,5.33719,32.0231,-6.91694,-7.17814,-37.3859,-36.2911,0.968829,-17.2514,12.6712,-35.3582,35.6583,48.2628,-7.55261,-12.4121,-33.1831,10.0057,-7.99763,1.00485,5.33448,32.0231,-6.91966,-7.18085,-37.3886,-36.2911,0.966115,-17.2541,12.6712,-35.3582,35.6556,48.2628,-7.55261,-12.4121,-33.1858,10.0057,-7.99763,1.00485,5.32549,32.0141,-6.92864,-7.18983,-37.3886,-36.3001,0.957131,-17.2541,12.6712,-35.3672,35.6556,48.2628,-7.55261,-12.4211,-33.1858,10.0057,-7.99763,1.00485,5.33473,32.0233,-6.91941,-7.1806,-37.3886,-36.3001,0.966363,-17.2541,12.6712,-35.3672,35.6648,48.2628,-7.55261,-12.4211,-33.1858,10.0057,-7.99763,1.00485,5.33547,32.0233,-6.91941,-7.1806,-37.3886,-36.3001,0.967105,-17.2534,12.6719,-35.3672,35.6648,48.2635,-7.55261,-12.4211,-33.1858,10.0065,-7.99763,1.00485,5.33995,32.0278,-6.91493,-7.17612,-37.3886,-36.2956,0.967105,-17.2534,12.6719,-35.3627,35.6693,48.268,-7.55261,-12.4166,-33.1813,10.011,-7.99763,1.00485,0.0647687
78,5.3375,32.0278,-6.91738,-7.17857,-37.391,-36.2956,0.964656,-17.2534,12.6719,-35.3627,35.6668,48.2656,-7.55506,-12.4166,-33.1838,10.0085,-8.00008,1.00485,5.33501,32.0278,-6.91987,-7.18106,-37.3935,-36.2956,0.962165,-17.2559,12.6719,-35.3627,35.6644,48.2656,-7.55506,-12.4166,-33.1863,10.0085,-8.00008,1.00485,5.32672,32.0195,-6.92815,-7.18935,-37.3935,-36.3039,0.953884,-17.2559,12.6719,-35.371,35.6644,48.2656,-7.55506,-12.4249,-33.1863,10.0085,-8.00008,1.00485,5.33523,32.028,-6.91965,-7.18084,-37.3935,-36.3039,0.962385,-17.2559,12.6719,-35.371,35.6729,48.2656,-7.55506,-12.4249,-33.1863,10.0085,-8.00008,1.00485,5.33591,32.028,-6.91965,-7.18084,-37.3935,-36.3039,0.963068,-17.2552,12.6726,-35.371,35.6729,48.2662,-7.55506,-12.4249,-33.1863,10.0092,-8.00008,1.00485,5.34004,32.0321,-6.91552,-7.17671,-37.3935,-36.2998,0.963068,-17.2552,12.6726,-35.3669,35.677,48.2704,-7.55506,-12.4208,-33.1821,10.0133,-8.00008,1.00485,0.0549852
79,5.33778,32.0321,-6.91778,-7.17898,-37.3958,-36.2998,0.960805,-17.2552,12.6726,-35.3669,35.6747,48.2681,-7.55733,-12.4208,-33.1844,10.0111,-8.00235,1.00485,5.33549,32.0321,-6.92007,-7.18126,-37.3981,-36.2998,0.958519,-17.2575,12.6726,-35.3669,35.6724,48.2681,-7.55733,-12.4208,-33.1867,10.0111,-8.00235,1.00485,5.32786,32.0245,-6.9277,-7.1889,-37.3981,-36.3074,0.950886,-17.2575,12.6726,-35.3745,35.6724,48.2681,-7.55733,-12.4284,-33.1867,10.0111,-8.00235,1.00485,5.33569,32.0323,-6.91987,-7.18107,-37.3981,-36.3074,0.958714,-17.2575,12.6726,-35.3745,35.6803,48.2681,-7.55733,-12.4284,-33.1867,10.0111,-8.00235,1.00485,5.33631,32.0323,-6.91987,-7.18107,-37.3981,-36.3074,0.959343,-17.2569,12.6732,-35.3745,35.6803,48.2687,-7.55733,-12.4284,-33.1867,10.0117,-8.00235,1.00485,5.34013,32.0362,-6.91606,-7.17726,-37.3981,-36.3036,0.959343,-17.2569,12.6732,-35.3707,35.6841,48.2725,-7.55733,-12.4246,-33.1829,10.0155,-8.00235,1.00485,0.0466787
80,5.33803,32.0362,-6.91816,-7.17935,-37.4002,-36.3036,0.957252,-17.2569,12.6732,-35.3707,35.682,48.2705,-7.55942,-12.4246,-33.185,10.0134,-8.00444,1.00485,5.33594,32.0362,-6.92025,-7.18145,-37.4023,-36.3036,0.955154,-17.259,12.6732,-35.3707,35.6799,48.2705,-7.55942,-12.4246,-33.1871,10.0134,-8.00444,1.00485,5.3289,32.0291,-6.92729,-7.18848,-37.4023,-36.3106,0.948117,-17.259,12.6732,-35.3777,35.6799,48.2705,-7.55942,-12.4316,-33.1871,10.0134,-8.00444,1.00485,5.33611,32.0363,-6.92008,-7.18127,-37.4023,-36.3106,0.955326,-17.259,12.6732,-35.3777,35.6871,48.2705,-7.55942,-12.4316,-33.1871,10.0134,-8.00444,1.00485,5.33669,32.0363,-6.92008,-7.18127,-37.4023,-36.3106,0.955906,-17.2584,12.6738,-35.3777,35.6871,48.271,-7.55942,-12.4316,-33.1871,10.014,-8.00444,1.00485,5.3402,32.0398,-6.91657,-7.17776,-37.4023,-36.3071,0.955906,-17.2584,12.6738,-35.3742,35.6906,48.2746,-7.55942,-12.4281,-33.1835,10.0175,-8.00444,1.00485,0.0396264
81,5.33827,32.0398,-6.9185,-7.17969,-37.4042,-36.3071,0.953974,-17.2584,12.6738,-35.3742,35.6887,48.2726,-7.56135,-12.4281,-33.1855,10.0156,-8.00637,1.00485,5.33635,32.0398,-6.92042,-7.18162,-37.4061,-36.3071,0.952048,-17.2603,12.6738,-35.3742,35.6867,48.2726,-7.56135,-12.4281,-33.1874,10.0156,-8.00637,1.00485,5.32986,32.0334,-6.92691,-7.1881,-37.4061,-36.3136,0.945562,-17.2603,12.6738,-35.3807,35.6867,48.2726,-7.56135,-12.4346,-33.1874,10.0156,-8.00637,1.00485,5.3365,32.04,-6.92027,-7.18146,-37.4061,-36.3136,0.9522,-17.2603,12.6738,-35.3807,35.6934,48.2726,-7.56135,-12.4346,-33.1874,10.0156,-8.00637,1.00485,5.33703,32.04,-6.92027,-7.18146,-37.4061,-36.3136,0.952734,-17.2598,12.6743,-35.3807,35.6934,48.2732,-7.56135,-12.4346,-33.1874,10.0161,-8.00637,1.00485,5.34027,32.0432,-6.91703,-7.17822,-37.4061,-36.3104,0.952734,-17.2598,12.6743,-35.3775,35.6966,48.2764,-7.56135,-12.4313,-33.1842,10.0194,-8.00637,1.00485,0.033639
82,5.33849,32.0432,-6.91881,-7.18001,-37.4079,-36.3104,0.950949,-17.2598,12.6743,-35.3775,35.6948,48.2746,-7.56314,-12.4313,-33.1859,10.0176,-8.00815,1.00485,5.33672,32.0432,-6.92058,-7.18178,-37.4097,-36.3104,0.949181,-17.2615,12.6743,-35.3775,35.6931,48.2746,-7.56314,-12.4313,-33.1877,10.0176,-8.00815,1.00485,5.33074,32.0373,-6.92656,-7.18775,-37.4097,-36.3164,0.943203,-17.2615,12.6743,-35.3834,35.6931,48.2746,-7.56314,-12.4373,-33.1877,10.0176,-8.00815,1.00485,5.33686,32.0434,-6.92045,-7.18164,-37.4097,-36.3164,0.949316,-17.2615,12.6743,-35.3834,35.6992,48.2746,-7.56314,-12.4373,-33.1877,10.0176,-8.00815,1.00485,5.33735,32.0434,-6.92045,-7.18164,-37.4097,-36.3164,0.949808,-17.2611,12.6748,-35.3834,35.6992,48.2751,-7.56314,-12.4373,-33.1877,10.0181,-8.00815,1.00485,5.34034,32.0464,-6.91746,-7.17865,-37.4097,-36.3134,0.949808,-17.2611,12.6748,-35.3804,35.7022,48.2781,-7.56314,-12.4343,-33.1847,10.021,-8.00815,1.00485,0.0285558
83,5.33869,32.0464,-6.9191,-7.1803,-37.4113,-36.3134,0.948159,-17.2611,12.6748,-35.3804,35.7005,48.2764,-7.56478,-12.4343,-33.1864,10.0194,-8.0098,1.00485,5.33707,32.0464,-6.92073,-7.18192,-37.413,-36.3134,0.946536,-17.2627,12.6748,-35.3804,35.6989,48.2764,-7.56478,-12.4343,-33.188,10.0194,-8.0098,1.00485,5.33156,32.0409,-6.92624,-7.18743,-37.413,-36.3189,0.941026,-17.2627,12.6748,-35.386,35.6989,48.2764,-7.56478,-12.4398,-33.188,10.0194,-8.0098,1.00485,5.33719,32.0465,-6.92061,-7.1818,-37.413,-36.3189,0.946655,-17.2627,12.6748,-35.386,35.7045,48.2764,-7.56478,-12.4398,-33.188,10.0194,-8.0098,1.00485,5.33764,32.0465,-6.92061,-7.1818,-37.413,-36.3189,0.947108,-17.2622,12.6753,-35.386,35.7045,48.2769,-7.56478,-12.4398,-33.188,10.0199,-8.0098,1.00485,5.3404,32.0492,-6.91785,-7.17904,-37.413,-36.3161,0.947108,-17.2622,12.6753,-35.3832,35.7073,48.2797,-7.56478,-12.4371,-33.1852,10.0226,-8.0098,1.00485,0.0242403
84,5.33888,32.0492,-6.91937,-7.18057,-37.4145,-36.3161,0.945586,-17.2622,12.6753,-35.3832,35.7058,48.2781,-7.56631,-12.4371,-33.1868,10.0211,-8.01133,1.00485,5.33738,32.0492,-6.92086,-7.18206,-37.416,-36.3161,0.944094,-17.2637,12.6753,-35.3832,35.7043,48.2781,-7.56631,-12.4371,-33.1882,10.0211,-8.01133,1.00485,5.33231,32.0442,-6.92594,-7.18713,-37.416,-36.3212,0.939016,-17.2637,12.6753,-35.3883,35.7043,48.2781,-7.56631,-12.4422,-33.1882,10.0211,-8.01133,1.00485,5.33749,32.0493,-6.92076,-7.18195,-37.416,-36.3212,0.9442,-17.2637,12.6753,-35.3883,35.7095,48.2781,-7.56631,-12.4422,-33.1882,10.0211,-8.01133,1.00485,5.33791,32.0493,-6.92076,-7.18195,-37.416,-36.3212,0.944617,-17.2633,12.6757,-35.3883,35.7095,48.2786,-7.56631,-12.4422,-33.1882,10.0215,-8.01133,1.00485,5.34045,32.0519,-6.91821,-7.17941,-37.416,-36.3186,0.944617,-17.2633,12.6757,-35.3857,35.712,48.2811,-7.56631,-12.4396,-33.1857,10.0241,-8.01133,1.00485,0.0205767
85,5.33905,32.0519,-6.91962,-7.18081,-37.4174,-36.3186,0.943212,-17.2633,12.6757,-35.3857,35.7106,48.2797,-7.56771,-12.4396,-33.1871,10.0226,-8.01273,1.00485,5.33768,32.0519,-6.92099,-7.18218,-37.4187,-36.3186,0.941842,-17.2647,12.6757,-35.3857,35.7092,48.2797,-7.56771,-12.4396,-33.1885,10.0226,-8.01273,1.00485,5.333,32.0472,-6.92567,-7.18686,-37.4187,-36.3233,0.937162,-17.2647,12.6757,-35.3904,35.7092,48.2797,-7.56771,-12.4443,-33.1885,10.0226,-8.01273,1.00485,5.33777,32.052,-6.9209,-7.18209,-37.4187,-36.3233,0.941935,-17.2647,12.6757,-35.3904,35.714,48.2797,-7.56771,-12.4443,-33.1885,10.0226,-8.01273,1.00485,5.33815,32.052,-6.9209,-7.18209,-37.4187,-36.3233,0.94232,-17.2643,12.6761,-35.3904,35.714,48.2801,-7.56771,-12.4443,-33.1885,10.023,-8.01273,1.00485,5.3405,32.0543,-6.91855,-7.17974,-37.4187,-36.321,0.94232,-17.2643,12.6761,-35.3881,35.7164,48.2824,-7.56771,-12.442,-33.1861,10.0254,-8.01273,1.00485,0.0174665
86,5.3392,32.0543,-6.91985,-7.18104,-37.42,-36.321,0.941022,-17.2643,12.6761,-35.3881,35.7151,48.2811,-7.56901,-12.442,-33.1874,10.0241,-8.01403,1.00485,5.33795,32.0543,-6.9211,-7.1823,-37.4213,-36.321,0.939764,-17.2655,12.6761,-35.3881,35.7138,48.2811,-7.56901,-12.442,-33.1887,10.0241,-8.01403,1.00485,5.33363,32.05,-6.92542,-7.18661,-37.4213,-36.3253,0.93545,-17.2655,12.6761,-35.3924,35.7138,48.2811,-7.56901,-12.4463,-33.1887,10.0241,-8.01403,1.00485,5.33803,32.0544,-6.92102,-7.18222,-37.4213,-36.3253,0.939846,-17.2655,12.6761,-35.3924,35.7182,48.2811,-7.56901,-12.4463,-33.1887,10.0241,-8.01403,1.00485,5.33838,32.0544,-6.92102,-7.18222,-37.4213,-36.3253,0.940201,-17.2652,12.6764,-35.3924,35.7182,48.2815,-7.56901,-12.4463,-33.1887,10.0244,-8.01403,1.00485,5.34055,32.0566,-6.91886,-7.18005,-37.4213,-36.3231,0.940201,-17.2652,12.6764,-35.3902,35.7204,48.2836,-7.56901,-12.4441,-33.1865,10.0266,-8.01403,1.00485,0.0148262
87,5.33935,32.0566,-6.92006,-7.18125,-37.4225,-36.3231,0.939002,-17.2652,12.6764,-35.3902,35.7192,48.2824,-7.57021,-12.4441,-33.1877,10.0254,-8.01523,1.00485,5.33819,32.0566,-6.92121,-7.18241,-37.4237,-36.3231,0.937847,-17.2663,12.6764,-35.3902,35.718,48.2824,-7.57021,-12.4441,-33.1889,10.0254,-8.01523,1.00485,5.33422,32.0526,-6.92519,-7.18638,-37.4237,-36.3271,0.933871,-17.2663,12.6764,-35.3942,35.718,48.2824,-7.57021,-12.4481,-33.1889,10.0254,-8.01523,1.00485,5.33827,32.0567,-6.92114,-7.18233,-37.4237,-36.3271,0.93792,-17.2663,12.6764,-35.3942,35.7221,48.2824,-7.57021,-12.4481,-33.1889,10.0254,-8.01523,1.00485,5.33859,32.0567,-6.92114,-7.18233,-37.4237,-36.3271,0.938246,-17.266,12.6768,-35.3942,35.7221,48.2828,-7.57021,-12.4481,-33.1889,10.0257,-8.01523,1.00485,5.34059,32.0586,-6.91914,-7.18034,-37.4237,-36.3251,0.938246,-17.266,12.6768,-35.3922,35.7241,48.2848,-7.57021,-12.4461,-33.1869,10.0277,-8.01523,1.00485,0.0125848
88,5.33948,32.0586,-6.92025,-7.18144,-37.4248,-36.3251,0.937139,-17.266,12.6768,-35.3922,35.7229,48.2837,-7.57132,-12.4461,-33.188,10.0266,-8.01633,1.00485,5.33842,32.0586,-6.92131,-7.1825,-37.4258,-36.3251,0.936078,-17.2671,12.6768,-35.3922,35.7219,48.2837,-7.57132,-12.4461,-33.189,10.0266,-8.01633,1.00485,5.33476,32.055,-6.92497,-7.18617,-37.4258,-36.3288,0.932414,-17.2671,12.6768,-35.3959,35.7219,48.2837,-7.57132,-12.4497,-33.189,10.0266,-8.01633,1.00485,5.33848,32.0587,-6.92125,-7.18244,-37.4258,-36.3288,0.936142,-17.2671,12.6768,-35.3959,35.7256,48.2837,-7.57132,-12.4497,-33.189,10.0266,-8.01633,1.00485,5.33878,32.0587,-6.92125,-7.18244,-37.4258,-36.3288,0.936443,-17.2668,12.6771,-35.3959,35.7256,48.284,-7.57132,-12.4497,-33.189,10.0269,-8.01633,1.00485,5.34062,32.0606,-6.91941,-7.1806,-37.4258,-36.3269,0.936443,-17.2668,12.6771,-35.394,35.7275,48.2858,-7.57132,-12.4479,-33.1872,10.0288,-8.01633,1.00485,0.0106822
89,5.3396,32.0606,-6.92043,-7.18162,-37.4268,-36.3269,0.935421,-17.2668,12.6771,-35.394,35.7264,48.2848,-7.57234,-12.4479,-33.1882,10.0277,-8.01736,1.00485,5.33863,32.0606,-6.9214,-7.1826,-37.4278,-36.3269,0.934446,-17.2677,12.6771,-35.394,35.7255,48.2848,-7.57234,-12.4479,-33.1892,10.0277,-8.01736,1.00485,5.33525,32.0572,-6.92478,-7.18597,-37.4278,-36.3303,0.93107,-17.2677,12.6771,-35.3974,35.7255,48.2848,-7.57234,-12.4513,-33.1892,10.0277,-8.01736,1.00485,5.33869,32.0606,-6.92135,-7.18254,-37.4278,-36.3303,0.934503,-17.2677,12.6771,-35.3974,35.7289,48.2848,-7.57234,-12.4513,-33.1892,10.0277,-8.01736,1.00485,5.33896,32.0606,-6.92135,-7.18254,-37.4278,-36.3303,0.93478,-17.2675,12.6773,-35.3974,35.7289,48.2851,-7.57234,-12.4513,-33.1892,10.028,-8.01736,1.00485,5.34066,32.0623,-6.91965,-7.18084,-37.4278,-36.3286,0.93478,-17.2675,12.6773,-35.3957,35.7306,48.2868,-7.57234,-12.4496,-33.1875,10.0297,-8.01736,1.00485,0.00906705
90,5.33972,32.0623,-6.92059,-7.18179,-37.4288,-36.3286,0.933837,-17.2675,12.6773,-35.3957,35.7296,48.2858,-7.57328,-12.4496,-33.1885,10.0288,-8.0183,1.00485,5.33882,32.0623,-6.92149,-7.18268,-37.4297,-36.3286,0.932941,-17.2684,12.6773,-35.3957,35.7287,48.2858,-7.57328,-12.4496,-33.1893,10.0288,-8.0183,1.00485,5.33571,32.0592,-6.9246,-7.18579,-37.4297,-36.3317,0.929829,-17.2684,12.6773,-35.3988,35.7287,48.2858,-7.57328,-12.4527,-33.1893,10.0288,-8.0183,1.00485,5.33887,32.0624,-6.92144,-7.18263,-37.4297,-36.3317,0.932991,-17.2684,12.6773,-35.3988,35.7319,48.2858,-7.57328,-12.4527,-33.1893,10.0288,-8.0183,1.00485,5.33913,32.0624,-6.92144,-7.18263,-37.4297,-36.3317,0.933246,-17.2681,12.6776,-35.3988,35.7319,48.2861,-7.57328,-12.4527,-33.1893,10.029,-8.0183,1.00485,5.34069,32.0639,-6.91987,-7.18107,-37.4297,-36.3302,0.933246,-17.2681,12.6776,-35.3972,35.7335,48.2876,-7.57328,-12.4511,-33.1878,10.0306,-8.0183,1.00485,0.00769603
91,5.33982,32.0639,-6.92074,-7.18194,-37.4305,-36.3302,0.932376,-17.2681,12.6776,-35.3972,35.7326,48.2868,-7.57415,-12.4511,-33.1887,10.0297,-8.01917,1.00485,5.339,32.0639,-6.92157,-7.18276,-37.4314,-36.3302,0.931553,-17.2689,12.6776,-35.3972,35.7318,48.2868,-7.57415,-12.4511,-33.1895,10.0297,-8.01917,1.00485,5.33613,32.0611,-6.92443,-7.18563,-37.4314,-36.333,0.928685,-17.2689,12.6776,-35.4001,35.7318,48.2868,-7.57415,-12.454,-33.1895,10.0297,-8.01917,1.00485,5.33904,32.064,-6.92152,-7.18272,-37.4314,-36.333,0.931597,-17.2689,12.6776,-35.4001,35.7347,48.2868,-7.57415,-12.454,-33.1895,10.0297,-8.01917,1.00485,5.33928,32.064,-6.92152,-7.18272,-37.4314,-36.333,0.931832,-17.2687,12.6778,-35.4001,35.7347,48.287,-7.57415,-12.454,-33.1895,10.0299,-8.01917,1.00485,5.34072,32.0654,-6.92008,-7.18127,-37.4314,-36.3316,0.931832,-17.2687,12.6778,-35.3987,35.7361,48.2884,-7.57415,-12.4526,-33.188,10.0314,-8.01917,1.00485,0.00653223
92,5.33992,32.0654,-6.92088,-7.18208,-37.4322,-36.3316,0.931029,-17.2687,12.6778,-35.3987,35.7353,48.2876,-7.57495,-12.4526,-33.1888,10.0306,-8.01997,1.00485,5.33916,32.0654,-6.92164,-7.18283,-37.4329,-36.3316,0.930272,-17.2695,12.6778,-35.3987,35.7346,48.2876,-7.57495,-12.4526,-33.1896,10.0306,-8.01997,1.00485,5.33652,32.0628,-6.92428,-7.18547,-37.4329,-36.3342,0.92763,-17.2695,12.6778,-35.4013,35.7346,48.2876,-7.57495,-12.4552,-33.1896,10.0306,-8.01997,1.00485,5.3392,32.0654,-6.9216,-7.18279,-37.4329,-36.3342,0.930312,-17.2695,12.6778,-35.4013,35.7373,48.2876,-7.57495,-12.4552,-33.1896,10.0306,-8.01997,1.00485,5.33941,32.0654,-6.9216,-7.18279,-37.4329,-36.3342,0.930528,-17.2692,12.678,-35.4013,35.7373,48.2879,-7.57495,-12.4552,-33.1896,10.0308,-8.01997,1.00485,5.34074,32.0668,-6.92027,-7.18146,-37.4329,-36.3329,0.930528,-17.2692,12.678,-35.4,35.7386,48.2892,-7.57495,-12.4539,-33.1883,10.0321,-8.01997,1.00485,0.00554436
